1153	郑州电力职业技术学院
6735	福州大学新校区图书馆
6498	江苏省盐城师范学院综合楼603机房14号
7421	小河
3751	宣城职业技术学院南校区
7369	鼓楼区
7887	福安
4053	西安华西大学向阳校区
5725	石化宽带
4277	海南万和信息职业技术学院
4405	艺术学院现代传媒学院
6502	江苏省盐城师范学院综合楼603机房18号
2679	肇庆学院学
4024	湖北经济管理大学
272	珠江宽频
3428	滨理工大学
8149	西峰区
1467	呼伦贝尔学院
304	大连海事大学
1342	中科院武汉物理所
6479	江苏省盐城师范学院综合楼501机房52号机
3333	辽宁对外经贸学院
2908	广东白云学院
8751	枣强
1919	昆山一中心小学
2482	广西城市职业学院
5052	玄奘大学
6501	江苏省盐城师范学院综合楼603机房17号
5970	云南中医学院
133	淄博市
7023	伊川
6284	厦门大学图书总馆
6304	厦门大学计算机系学生宿舍
7754	阳东
5961	福州大学东五土建男生宿舍
394	辽阳市
9506	中北大学分院
1	辽宁省
2903	广东省轻工职业技术学院
7703	界首
3703	茂名学院教工宿舍
857	南山区中加学校
2582	长沙民政大学
377	淮北市
1232	黑龙江林业职业技术学院
1670	贵州民族学院
2402	南山区南头城小学
4040	西北工业大学沣河校区
3385	宜宾学院
7841	衡东
4143	集美大学第五社区8#410
4693	山西省毕业生就业信息网站
8659	宜章
7889	福鼎
1909	万通宽带
2165	南山区向南小学
1324	西北工业大学
7679	贾汪
7455	黄石港
1854	成都美术学院
3502	集美大学嘉庚图书馆数字信息检索中心
6361	厦门大学芙蓉十二-518
1299	电子科技大学
9265	翰威科技
6494	江苏省盐城师范学院综合楼603机房11号
3395	闽江学院
4240	三长学校
8389	崇义
69	南岸区
2466	第一一五中学
2074	罗湖区水库小学
447	湖北警官学院
6356	厦门大学芙蓉十二-501
9192	靖边县
7702	濉溪
3314	卫生职业技术学院
7644	番禺区
1097	龙岗区龙城小学
5942	福建师范大学实验中心
2943	新世纪培训学校
5928	青海行政学院
6303	厦门大学物理系/生物系/计算机系学生宿舍网
5399	上海医疗器械高等专科学校
1246	吉林建筑工程学院建筑装饰学院
1478	中经网
6697	广东省广州市华南师范大学大学城校区南3栋
3025	淮海工学院东港学院
1702	山东电力高等专科学校
3862	遵义医学院珠海校区
9271	岳塘
9367	鲁山县
6493	江苏省盐城师范学院综合楼603机房10号
5273	北京教育网络和信息中心
9143	平阳县
9230	岳池县
4816	武汉大学医学部
1932	吴江盛泽中心小学
9537	天津广播电视中等专业学校
9188	略阳
6850	华中科技大学东四舍324
2804	浙江台州学院
2342	凯里学院
2639	昌北双港路华东交大经管学院
787	坪山第二小学
1881	咸宁学院
8021	七里河
5644	湖北教育学院个人业务
6060	哈尔滨工业大学华德学院
8145	三门
8319	新绛县
268	海南省
306	黑龙江中医药大学
5836	崇明县
3766	辽宁医学院
6497	江苏省盐城师范学院综合楼603机房13号
5852	英才学院
1426	兰州商学院
2319	三江学院
9032	濠江
6929	肇东
2930	文理学院本部
7711	五河
6410	九江师范高等专科学校
3381	大庆科技网络
6561	江苏省盐城师范学院综合楼703机房10号机
3737	中医药高等专科学校
7579	临邑
4210	江西电力职业技术学院
3626	市职工科技大学太湖校区
4206	广西大学梧州分校宿舍
6745	中原工学院(龙湖校区)
8047	康平
6888	武汉科技大学DNS服务器
2672	吉林华侨外国语学院
6496	江苏省盐城师范学院综合楼603机房12号
785	坪山汤坑小学
979	武汉工程大学
6225	黑龙江八一农垦大学
9513	红河学院
1666	贵州人民大学
8910	广昌
7228	连城
8728	辰溪县
2274	四川师范大学成都学院
4164	漳州大学
2552	景德镇高等专科学校
3635	政法管理干部学院校
7543	汉南
6214	西安交通大学西区U楼
841	龙岗区可园学校
7779	瓦房店
31	大兴安岭地区
3664	农经学院
7605	峄城
9749	复兴
1684	湖北邮电学校
3542	中国科学院国家授时中心
8029	新市
5998	福州大学西三电子系宿舍
3768	药科大学
3637	福建对外经济贸易职业技术学院
6980	上甘岭
1858	西南民族大学
690	普洱市
8312	闻喜
7562	省直辖县级行政区划
6785	华中科技大学水电学院
2937	浙江广播电视大学工商学院
1733	吉林化工学院
8929	金凤区
4542	黄淮学院
5219	舞蹈学院
7156	蔡甸
2472	天河区前进小学
4214	江西生物科技职业学院
567	衢州市
2842	广播电视大学(汇龙大道586号)
8360	柘城
1558	浙江省教委
7946	深泽
815	天河区陶育路小学
6675	福州大学机械系
3986	南京医科大学江宁校区
718	崇左市
2135	福田区荔园小学
1886	山东广播电视大学
7789	古塔
7272	迁安
1051	天河区龙洞小学
8189	凤阳
3024	科技职业学院
299	辽河石油职业技术学院
7834	孝义
8157	金塔县
7317	汶上
9503	甘肃中医学院
383	延吉市
5070	阳明大学
8965	永善
7035	灵宝
884	内蒙古师范大学
946	徐州空军学院
6585	江苏省盐城师范学院综合楼703机房32号机
8627	茅箭
8609	市北区
8298	吉县
3280	城市职业学院南校区
4622	清华墀§学紫荆公寓
5359	上海海关高等专科学校
5118	中山医学院
7721	肥西
701	天府数据港国际大厦机房IDC
9292	惠农区
692	迪庆州
2779	燕山大学西校区
6311	厦门大学芙蓉五215
1722	电化教育馆
5502	山东商务职业学院
7985	张北
5318	上海科技管理学院
6707	华南理工学院梧州分校
1616	琼山中学
3830	江南师范学院
4083	职业技术学院旁神驰网苑
4573	中国地质大学-北京
7504	惠水
2961	山东体育学院日照校区
5964	福州大学成教院
7441	准格尔旗
832	深圳市龙岗区教师进修学校
2854	中营学院
3815	山东科技大学(泰安校区)
1758	日照职业技术学院
8932	长顺
3197	陕西商业大学
6128	上外贤达经济人文学院
6418	浙江三联专修学院
7472	醴陵
1998	河南省医药学校
8028	水磨沟
7614	岚山
7873	新干
9177	新平
6629	江西农业大学保育院
2114	美莲小学
6503	江苏省盐城师范学院综合楼603机房19号
7565	下陆
5114	新竹师范学院
297	沈阳音乐学院
2583	长沙学院
5908	国防科技大学
7606	惠民
2290	咸阳职业技术学院
5406	上海交通大学闵行校区
9446	河南农业职业学院
7366	太仓
5965	福州大学逸夫馆_外事办
7352	汝城县
109	日喀则市
4300	河北理工大学公寓
9160	古城
4269	电子高等专科学校
9178	淘宝网络
3965	成都理工大学(乐山校区)
9488	江苏省常州工业学校
4838	湖南大学衡阳分校
797	广州市信息工程职业学校
2022	四川职业技术学院
485	永州市
1820	浙江商业职业技术学院
1898	165拨号
9092	吴中
6734	大学城北大校
4887	西安石油大学南区
6467	江苏省盐城师范学院综合楼501机房41号机
463	焦作师范高等专科学校
8223	永嘉
7278	诸城
9151	平果
958	山东中医药大学
953	青岛市教育局
2529	山东华宇职业技术学院
5047	佛光大学
8501	汉台
2666	工程兵学院
271	桂林市
6085	广州大学实验中学
664	甘南州
5811	朝阳区
563	莆田学院
9522	睢宁县
1476	光通通信
3567	四川外语学院成都学院
2867	解放军电子工程学院职业技术学院
97	永川市
1637	海南立达学园
6653	江西农业大学保卫外/基地办
3874	开封教育学院
7435	信州
7350	靖州
9784	上林县
4561	托普技术信息学院
8630	黄梅
7935	柳北
4945	第二外国语学校
5264	贝尔实验室基础科学研究院
2646	职业大学(国际教育园南区)
5619	青海行政学院中国国内远程学习网络
2351	山西煤炭职业技术学院
220	闸北
3120	贵阳医学院附属医院
8998	灵山
8923	盐池
2260	广雅中学
2223	泉港区
142	甘肃省
5021	天津市教委
4609	清华大学教工住宅网建设西南楼
9372	中站
4273	电子科技大学国腾软件学院
814	棠德南小学
3072	商洛职业技术学院陈源校区
2992	重庆青年职业中专校
8218	文成
4152	集美大学第六社区学生宿舍
2606	武汉工程大学武昌校区
2827	黄河科技大学南区
2533	山东水利职业学院
5201	中国万网铁通机房
5443	河北省体育运动学校
3241	万方科技学院
2089	沙头角中学
6978	西林
3315	江苏科技大学南徐学院
4107	集美大学第五社区四号楼314
6262	厦门大学医院
4108	集美大学第五社区四号楼316
514	安康学院
6019	邵阳师范学院
9091	北京宽带通
9813	赤峰学院
8239	开化
7933	柳南
4314	黑龙江工程学院图书馆
227	南汇
3513	集美大学第五社区
1875	湖北省教育厅荆门市结点
2077	罗湖区泰宁小学
8423	横山
6912	多伦
5125	中兴法商学院
4435	江苏信息职业技术学院
8884	献县
7737	龙井
3583	国际标榜职业学院
9156	永平县
3863	福建经济管理干部学院
8233	吴兴
2915	北京师范大学中北楼
4109	集美大学第五社区四号楼322
6578	江苏省盐城师范学院综合楼703机房26号机
3232	河南工程学院
6824	华中科技大学西七楼
2936	丽水学院
5892	西双版纳地区
3048	电力职工大学(香坊区)
8949	翔安区
428	北辰区
4106	集美大学第五社区四号楼307
4730	大庆石油学院
2450	番禺区农业中等专业学校
8529	旌阳
7513	云溪
605	东丽区
6309	厦门大学抗癌中心
266	资阳市
7506	江口
6377	厦门大学网络中心机房
8472	南江
5769	移通
5042	龙华科技大学
7424	兴仁县
3724	民族大学
4493	湘潭广播电视大学
510	空军工程大学
6705	广东医学院东莞校区
850	龙岗区龙岭学校
3455	广州大学城建学院
3572	广西理工大学
1677	成都中医药大学
5957	福州大学数计学院
373	宿州市
8151	甘州
2062	罗湖区翠竹小学二校区
1033	萝岗区汤村小学
5611	兰州师范高等专科学校
7219	诏安
9216	方山
2476	员村小学
1133	天河区龙口西小学第二校区
3512	集美大学工商管理学院勤工办公室
1126	天河区华阳小学
623	北京西路8号电信大楼8楼机房
871	廊坊开发区廊坊大学
7149	顺德区
7027	林州
3541	康宁大学
9678	红花岗
8926	彭阳
3243	中国计量学院生活区4号楼
4312	动力林业大学
3731	安徽农业大学职业技术学院
1219	长春工业大学人文信息学院
2416	先烈东小学
7944	灵寿
4815	武汉大学信息学部
3465	大唐机械工程学院
6654	江西农业大学重点实验室
6455	江苏省盐城师范学院综合楼501机房30号机
8514	古田县
199	天门市
2738	泉州信息学院
6956	汤原
3101	湖南矿冶学院
8752	饶阳
7773	大东
4094	广西民族学院校园网
4304	海洋学院
2236	广州市第27中学
5053	中央科技大学
7918	敖汉旗
7793	开原
5607	西安捷普网络研究所
3183	唯一网络
1873	开封大学
4889	西安交通大学东区
9684	西峡县
3752	宣城职业技术学院北校区
5396	上海电视大学宝山分校
9620	望花区
1753	金科信息网
6842	华中科技大学东八楼
5553	广州师范学校小教
1045	花都区秀全中学
6907	乌达
150	湖南省
3363	衡阳师范学院
4560	西安交通大学苏州附属大学
6777	华中科技大学产业大楼
680	开县
2332	四川师范大学电影电视学院
1897	宿迁学院联通教室
4607	清华大学教工住宅网建设-西北
1328	黑龙江省科委
381	蚌埠市
2994	广播电视大学云阳县工作站(大雁路170号)
8369	淮滨
7390	大丰
8960	盈江
1248	吉林农业科技学院
1926	常熟外国语学校
3350	山东科技大学西校区
7068	水城
9662	公安边防部队广州指挥学校
9226	偏关
5068	开南大学
974	马鞍山职业技术学院
4643	上海华东师范大学
2603	武汉大学珞珈学院
4007	广州涉外经济职业技术学院(北校区)
3686	河北省政法管理干部学院
9044	灞桥
7974	清河
4000	汕尾职业技术学院
1811	常州技师学院
3294	广东商学院增城教学点
2069	罗湖区新秀小学
535	新疆大学
5723	万通宽带网
6765	华中科技大学东11楼
8209	利辛
8414	麟游
6017	周口广播电视大学
8813	杏花岭
7524	双峰
8667	射洪
5872	浙江金融学院
3181	安徽大学
228	奉贤
3172	陶瓷学院西区
8176	望江
609	大港区
94	云浮市
6748	师范学院老校区
1336	高校招生办公室
6911	二连浩特
7011	新密
988	河南机电学校
8419	耀州
5738	专线
2452	白云区景泰小学
8439	新宾
2542	移动CDMA
7056	滑县
1093	深圳广播电视大学
4996	天津师范大学
6371	厦门大学学生宿舍勤业四-701
2675	育才学院
3372	郑州大学(南校区)
5351	上海大众汽车有限公司
408	日喀则地区
3067	陕西科技大学镐京学院
749	龙岗区龙城高级中学
2220	青海省教育厅
5271	北京第二外国语学院
1072	东圃幼儿园
3341	陕西科技大学未央校区
8506	岐山
2619	襄樊职业技术学院
8822	保德
3885	建政路广西教育学院
9590	元氏县
3537	潍坊学院经管系
2853	教师进修学校
9743	马尔康
7413	沭阳
2910	华南师范大学增城学院
7038	永城
5369	上海第二工业大学
4299	河北工程学院
3760	第一中等职业专科学校
7043	沈丘
3589	辽源师范学院
4856	广州教育学院
8800	清流
8459	大邑
5554	深圳市高等职业技术学院
7049	汝南
6121	京北职业技术学院
9485	江北
8712	交城县
8014	东阳
5287	北京体育大学南五楼
5914	科技管理学院
7690	贵池
6241	厦门大学外办主楼
5515	安徽亳州师范高等专科学校
7808	白塔区
2659	林业大学
6609	江苏省盐城师范学院综合楼703机房54号机
8059	宽甸
7276	青州
2208	骨干节点
9240	青川
4098	集美大学第五社区二号楼313
4097	集美大学第五社区二号楼312
4100	集美大学第五社区二号楼311
933	遵义医药高等专科学校
3272	营口大学城
219	闵行
8343	尉氏
8264	东阿
4220	江西省财经学院宜春市分院
6750	下沙警校
8187	明光
9512	中山师范学校
8836	西昌
5141	台湾国立台湾福寿医学院
9190	旬邑
528	陕西职业技术学院
8666	平昌
4099	集美大学第五社区二号楼314
